#  E (eV)   dos(E)     Int dos(E) EFermi =   10.070 eV
   4.510  0.4952E+00  0.1489E+02
   4.520  0.4885E+00  0.1489E+02
   4.530  0.4801E+00  0.1490E+02
   4.540  0.4705E+00  0.1490E+02
   4.550  0.4600E+00  0.1491E+02
   4.560  0.4491E+00  0.1491E+02
   4.570  0.4382E+00  0.1491E+02
   4.580  0.4276E+00  0.1492E+02
   4.590  0.4177E+00  0.1492E+02
   4.600  0.4086E+00  0.1493E+02
   4.610  0.4005E+00  0.1493E+02
   4.620  0.3936E+00  0.1493E+02
   4.630  0.3878E+00  0.1494E+02
   4.640  0.3832E+00  0.1494E+02
   4.650  0.3795E+00  0.1495E+02
   4.660  0.3769E+00  0.1495E+02
   4.670  0.3750E+00  0.1495E+02
   4.680  0.3739E+00  0.1496E+02
   4.690  0.3735E+00  0.1496E+02
   4.700  0.3737E+00  0.1497E+02
   4.710  0.3744E+00  0.1497E+02
   4.720  0.3757E+00  0.1497E+02
   4.730  0.3777E+00  0.1498E+02
   4.740  0.3803E+00  0.1498E+02
   4.750  0.3836E+00  0.1498E+02
   4.760  0.3879E+00  0.1499E+02
   4.770  0.3932E+00  0.1499E+02
   4.780  0.3995E+00  0.1500E+02
   4.790  0.4070E+00  0.1500E+02
   4.800  0.4156E+00  0.1500E+02
   4.810  0.4254E+00  0.1501E+02
   4.820  0.4361E+00  0.1501E+02
   4.830  0.4476E+00  0.1502E+02
   4.840  0.4597E+00  0.1502E+02
   4.850  0.4720E+00  0.1503E+02
   4.860  0.4840E+00  0.1503E+02
   4.870  0.4955E+00  0.1504E+02
   4.880  0.5058E+00  0.1504E+02
   4.890  0.5148E+00  0.1505E+02
   4.900  0.5218E+00  0.1505E+02
   4.910  0.5268E+00  0.1506E+02
   4.920  0.5294E+00  0.1506E+02
   4.930  0.5295E+00  0.1507E+02
   4.940  0.5273E+00  0.1507E+02
   4.950  0.5230E+00  0.1508E+02
   4.960  0.5168E+00  0.1508E+02
   4.970  0.5092E+00  0.1509E+02
   4.980  0.5008E+00  0.1509E+02
   4.990  0.4923E+00  0.1510E+02
   5.000  0.4844E+00  0.1510E+02
   5.010  0.4777E+00  0.1511E+02
   5.020  0.4731E+00  0.1511E+02
   5.030  0.4713E+00  0.1512E+02
   5.040  0.4729E+00  0.1512E+02
   5.050  0.4784E+00  0.1513E+02
   5.060  0.4882E+00  0.1513E+02
   5.070  0.5027E+00  0.1514E+02
   5.080  0.5219E+00  0.1514E+02
   5.090  0.5458E+00  0.1515E+02
   5.100  0.5742E+00  0.1515E+02
   5.110  0.6066E+00  0.1516E+02
   5.120  0.6424E+00  0.1517E+02
   5.130  0.6808E+00  0.1517E+02
   5.140  0.7208E+00  0.1518E+02
   5.150  0.7616E+00  0.1519E+02
   5.160  0.8020E+00  0.1520E+02
   5.170  0.8411E+00  0.1520E+02
   5.180  0.8777E+00  0.1521E+02
   5.190  0.9112E+00  0.1522E+02
   5.200  0.9407E+00  0.1523E+02
   5.210  0.9658E+00  0.1524E+02
   5.220  0.9862E+00  0.1525E+02
   5.230  0.1002E+01  0.1526E+02
   5.240  0.1013E+01  0.1527E+02
   5.250  0.1019E+01  0.1528E+02
   5.260  0.1022E+01  0.1529E+02
   5.270  0.1021E+01  0.1530E+02
   5.280  0.1017E+01  0.1531E+02
   5.290  0.1011E+01  0.1532E+02
   5.300  0.1002E+01  0.1533E+02
   5.310  0.9917E+00  0.1534E+02
   5.320  0.9799E+00  0.1535E+02
   5.330  0.9668E+00  0.1536E+02
   5.340  0.9525E+00  0.1537E+02
   5.350  0.9370E+00  0.1538E+02
   5.360  0.9204E+00  0.1539E+02
   5.370  0.9026E+00  0.1540E+02
   5.380  0.8837E+00  0.1541E+02
   5.390  0.8636E+00  0.1542E+02
   5.400  0.8425E+00  0.1542E+02
   5.410  0.8205E+00  0.1543E+02
   5.420  0.7977E+00  0.1544E+02
   5.430  0.7743E+00  0.1545E+02
   5.440  0.7504E+00  0.1546E+02
   5.450  0.7263E+00  0.1546E+02
   5.460  0.7022E+00  0.1547E+02
   5.470  0.6782E+00  0.1548E+02
   5.480  0.6545E+00  0.1548E+02
   5.490  0.6315E+00  0.1549E+02
   5.500  0.6092E+00  0.1550E+02
   5.510  0.5881E+00  0.1550E+02
   5.520  0.5683E+00  0.1551E+02
   5.530  0.5501E+00  0.1551E+02
   5.540  0.5337E+00  0.1552E+02
   5.550  0.5196E+00  0.1552E+02
   5.560  0.5077E+00  0.1553E+02
   5.570  0.4982E+00  0.1553E+02
   5.580  0.4912E+00  0.1554E+02
   5.590  0.4865E+00  0.1554E+02
   5.600  0.4839E+00  0.1555E+02
   5.610  0.4830E+00  0.1555E+02
   5.620  0.4834E+00  0.1556E+02
   5.630  0.4844E+00  0.1556E+02
   5.640  0.4855E+00  0.1557E+02
   5.650  0.4859E+00  0.1557E+02
   5.660  0.4852E+00  0.1558E+02
   5.670  0.4827E+00  0.1558E+02
   5.680  0.4782E+00  0.1559E+02
   5.690  0.4714E+00  0.1559E+02
   5.700  0.4623E+00  0.1560E+02
   5.710  0.4510E+00  0.1560E+02
   5.720  0.4379E+00  0.1560E+02
   5.730  0.4235E+00  0.1561E+02
   5.740  0.4083E+00  0.1561E+02
   5.750  0.3929E+00  0.1562E+02
   5.760  0.3781E+00  0.1562E+02
   5.770  0.3643E+00  0.1562E+02
   5.780  0.3522E+00  0.1563E+02
   5.790  0.3421E+00  0.1563E+02
   5.800  0.3343E+00  0.1563E+02
   5.810  0.3291E+00  0.1564E+02
   5.820  0.3264E+00  0.1564E+02
   5.830  0.3263E+00  0.1564E+02
   5.840  0.3287E+00  0.1565E+02
   5.850  0.3335E+00  0.1565E+02
   5.860  0.3405E+00  0.1565E+02
   5.870  0.3495E+00  0.1566E+02
   5.880  0.3605E+00  0.1566E+02
   5.890  0.3732E+00  0.1567E+02
   5.900  0.3876E+00  0.1567E+02
   5.910  0.4036E+00  0.1567E+02
   5.920  0.4209E+00  0.1568E+02
   5.930  0.4395E+00  0.1568E+02
   5.940  0.4592E+00  0.1569E+02
   5.950  0.4797E+00  0.1569E+02
   5.960  0.5008E+00  0.1570E+02
   5.970  0.5222E+00  0.1570E+02
   5.980  0.5436E+00  0.1571E+02
   5.990  0.5645E+00  0.1571E+02
   6.000  0.5846E+00  0.1572E+02
   6.010  0.6034E+00  0.1572E+02
   6.020  0.6206E+00  0.1573E+02
   6.030  0.6358E+00  0.1574E+02
   6.040  0.6486E+00  0.1574E+02
   6.050  0.6585E+00  0.1575E+02
   6.060  0.6653E+00  0.1576E+02
   6.070  0.6687E+00  0.1576E+02
   6.080  0.6684E+00  0.1577E+02
   6.090  0.6643E+00  0.1578E+02
   6.100  0.6562E+00  0.1578E+02
   6.110  0.6441E+00  0.1579E+02
   6.120  0.6282E+00  0.1580E+02
   6.130  0.6085E+00  0.1580E+02
   6.140  0.5855E+00  0.1581E+02
   6.150  0.5594E+00  0.1581E+02
   6.160  0.5309E+00  0.1582E+02
   6.170  0.5006E+00  0.1582E+02
   6.180  0.4691E+00  0.1583E+02
   6.190  0.4375E+00  0.1583E+02
   6.200  0.4064E+00  0.1584E+02
   6.210  0.3771E+00  0.1584E+02
   6.220  0.3504E+00  0.1584E+02
   6.230  0.3276E+00  0.1585E+02
   6.240  0.3098E+00  0.1585E+02
   6.250  0.2981E+00  0.1585E+02
   6.260  0.2937E+00  0.1586E+02
   6.270  0.2980E+00  0.1586E+02
   6.280  0.3121E+00  0.1586E+02
   6.290  0.3370E+00  0.1587E+02
   6.300  0.3740E+00  0.1587E+02
   6.310  0.4238E+00  0.1587E+02
   6.320  0.4874E+00  0.1588E+02
   6.330  0.5652E+00  0.1588E+02
   6.340  0.6577E+00  0.1589E+02
   6.350  0.7650E+00  0.1590E+02
   6.360  0.8869E+00  0.1591E+02
   6.370  0.1023E+01  0.1592E+02
   6.380  0.1173E+01  0.1593E+02
   6.390  0.1335E+01  0.1594E+02
   6.400  0.1509E+01  0.1596E+02
   6.410  0.1692E+01  0.1597E+02
   6.420  0.1883E+01  0.1599E+02
   6.430  0.2081E+01  0.1601E+02
   6.440  0.2282E+01  0.1604E+02
   6.450  0.2483E+01  0.1606E+02
   6.460  0.2683E+01  0.1609E+02
   6.470  0.2878E+01  0.1612E+02
   6.480  0.3064E+01  0.1615E+02
   6.490  0.3238E+01  0.1618E+02
   6.500  0.3396E+01  0.1621E+02
   6.510  0.3536E+01  0.1625E+02
   6.520  0.3653E+01  0.1629E+02
   6.530  0.3745E+01  0.1632E+02
   6.540  0.3810E+01  0.1636E+02
   6.550  0.3846E+01  0.1640E+02
   6.560  0.3852E+01  0.1644E+02
   6.570  0.3829E+01  0.1648E+02
   6.580  0.3777E+01  0.1652E+02
   6.590  0.3699E+01  0.1655E+02
   6.600  0.3597E+01  0.1659E+02
   6.610  0.3476E+01  0.1662E+02
   6.620  0.3338E+01  0.1666E+02
   6.630  0.3188E+01  0.1669E+02
   6.640  0.3031E+01  0.1672E+02
   6.650  0.2872E+01  0.1675E+02
   6.660  0.2714E+01  0.1677E+02
   6.670  0.2561E+01  0.1680E+02
   6.680  0.2416E+01  0.1682E+02
   6.690  0.2282E+01  0.1685E+02
   6.700  0.2160E+01  0.1687E+02
   6.710  0.2050E+01  0.1689E+02
   6.720  0.1954E+01  0.1691E+02
   6.730  0.1871E+01  0.1693E+02
   6.740  0.1800E+01  0.1695E+02
   6.750  0.1739E+01  0.1696E+02
   6.760  0.1687E+01  0.1698E+02
   6.770  0.1643E+01  0.1700E+02
   6.780  0.1604E+01  0.1701E+02
   6.790  0.1570E+01  0.1703E+02
   6.800  0.1539E+01  0.1704E+02
   6.810  0.1510E+01  0.1706E+02
   6.820  0.1482E+01  0.1707E+02
   6.830  0.1455E+01  0.1709E+02
   6.840  0.1428E+01  0.1710E+02
   6.850  0.1402E+01  0.1712E+02
   6.860  0.1376E+01  0.1713E+02
   6.870  0.1351E+01  0.1714E+02
   6.880  0.1328E+01  0.1716E+02
   6.890  0.1308E+01  0.1717E+02
   6.900  0.1290E+01  0.1718E+02
   6.910  0.1276E+01  0.1720E+02
   6.920  0.1267E+01  0.1721E+02
   6.930  0.1261E+01  0.1722E+02
   6.940  0.1260E+01  0.1723E+02
   6.950  0.1263E+01  0.1725E+02
   6.960  0.1271E+01  0.1726E+02
   6.970  0.1283E+01  0.1727E+02
   6.980  0.1297E+01  0.1728E+02
   6.990  0.1314E+01  0.1730E+02
   7.000  0.1333E+01  0.1731E+02
   7.010  0.1353E+01  0.1732E+02
   7.020  0.1373E+01  0.1734E+02
   7.030  0.1392E+01  0.1735E+02
   7.040  0.1410E+01  0.1737E+02
   7.050  0.1426E+01  0.1738E+02
   7.060  0.1440E+01  0.1739E+02
   7.070  0.1451E+01  0.1741E+02
   7.080  0.1460E+01  0.1742E+02
   7.090  0.1465E+01  0.1744E+02
   7.100  0.1469E+01  0.1745E+02
   7.110  0.1469E+01  0.1747E+02
   7.120  0.1468E+01  0.1748E+02
   7.130  0.1465E+01  0.1750E+02
   7.140  0.1459E+01  0.1751E+02
   7.150  0.1453E+01  0.1753E+02
   7.160  0.1444E+01  0.1754E+02
   7.170  0.1434E+01  0.1755E+02
   7.180  0.1423E+01  0.1757E+02
   7.190  0.1410E+01  0.1758E+02
   7.200  0.1396E+01  0.1760E+02
   7.210  0.1380E+01  0.1761E+02
   7.220  0.1364E+01  0.1762E+02
   7.230  0.1346E+01  0.1764E+02
   7.240  0.1327E+01  0.1765E+02
   7.250  0.1307E+01  0.1766E+02
   7.260  0.1287E+01  0.1768E+02
   7.270  0.1266E+01  0.1769E+02
   7.280  0.1246E+01  0.1770E+02
   7.290  0.1226E+01  0.1771E+02
   7.300  0.1207E+01  0.1773E+02
   7.310  0.1188E+01  0.1774E+02
   7.320  0.1171E+01  0.1775E+02
   7.330  0.1155E+01  0.1776E+02
   7.340  0.1141E+01  0.1777E+02
   7.350  0.1128E+01  0.1778E+02
   7.360  0.1117E+01  0.1780E+02
   7.370  0.1107E+01  0.1781E+02
   7.380  0.1099E+01  0.1782E+02
   7.390  0.1092E+01  0.1783E+02
   7.400  0.1088E+01  0.1784E+02
   7.410  0.1085E+01  0.1785E+02
   7.420  0.1083E+01  0.1786E+02
   7.430  0.1083E+01  0.1787E+02
   7.440  0.1085E+01  0.1788E+02
   7.450  0.1088E+01  0.1789E+02
   7.460  0.1093E+01  0.1790E+02
   7.470  0.1098E+01  0.1792E+02
   7.480  0.1104E+01  0.1793E+02
   7.490  0.1110E+01  0.1794E+02
   7.500  0.1116E+01  0.1795E+02
   7.510  0.1121E+01  0.1796E+02
   7.520  0.1126E+01  0.1797E+02
   7.530  0.1130E+01  0.1798E+02
   7.540  0.1134E+01  0.1799E+02
   7.550  0.1137E+01  0.1801E+02
   7.560  0.1139E+01  0.1802E+02
   7.570  0.1141E+01  0.1803E+02
   7.580  0.1144E+01  0.1804E+02
   7.590  0.1147E+01  0.1805E+02
   7.600  0.1152E+01  0.1806E+02
   7.610  0.1158E+01  0.1807E+02
   7.620  0.1167E+01  0.1809E+02
   7.630  0.1178E+01  0.1810E+02
   7.640  0.1193E+01  0.1811E+02
   7.650  0.1210E+01  0.1812E+02
   7.660  0.1232E+01  0.1813E+02
   7.670  0.1257E+01  0.1815E+02
   7.680  0.1285E+01  0.1816E+02
   7.690  0.1317E+01  0.1817E+02
   7.700  0.1352E+01  0.1819E+02
   7.710  0.1390E+01  0.1820E+02
   7.720  0.1430E+01  0.1821E+02
   7.730  0.1470E+01  0.1823E+02
   7.740  0.1511E+01  0.1824E+02
   7.750  0.1551E+01  0.1826E+02
   7.760  0.1588E+01  0.1828E+02
   7.770  0.1623E+01  0.1829E+02
   7.780  0.1653E+01  0.1831E+02
   7.790  0.1677E+01  0.1833E+02
   7.800  0.1695E+01  0.1834E+02
   7.810  0.1705E+01  0.1836E+02
   7.820  0.1708E+01  0.1838E+02
   7.830  0.1702E+01  0.1839E+02
   7.840  0.1689E+01  0.1841E+02
   7.850  0.1668E+01  0.1843E+02
   7.860  0.1639E+01  0.1844E+02
   7.870  0.1605E+01  0.1846E+02
   7.880  0.1566E+01  0.1848E+02
   7.890  0.1523E+01  0.1849E+02
   7.900  0.1479E+01  0.1851E+02
   7.910  0.1433E+01  0.1852E+02
   7.920  0.1389E+01  0.1853E+02
   7.930  0.1346E+01  0.1855E+02
   7.940  0.1307E+01  0.1856E+02
   7.950  0.1271E+01  0.1857E+02
   7.960  0.1240E+01  0.1858E+02
   7.970  0.1213E+01  0.1860E+02
   7.980  0.1191E+01  0.1861E+02
   7.990  0.1175E+01  0.1862E+02
   8.000  0.1163E+01  0.1863E+02
   8.010  0.1156E+01  0.1864E+02
   8.020  0.1153E+01  0.1866E+02
   8.030  0.1156E+01  0.1867E+02
   8.040  0.1164E+01  0.1868E+02
   8.050  0.1178E+01  0.1869E+02
   8.060  0.1199E+01  0.1870E+02
   8.070  0.1228E+01  0.1871E+02
   8.080  0.1265E+01  0.1873E+02
   8.090  0.1314E+01  0.1874E+02
   8.100  0.1374E+01  0.1875E+02
   8.110  0.1446E+01  0.1877E+02
   8.120  0.1533E+01  0.1878E+02
   8.130  0.1635E+01  0.1880E+02
   8.140  0.1751E+01  0.1882E+02
   8.150  0.1881E+01  0.1884E+02
   8.160  0.2025E+01  0.1886E+02
   8.170  0.2180E+01  0.1888E+02
   8.180  0.2345E+01  0.1890E+02
   8.190  0.2516E+01  0.1893E+02
   8.200  0.2691E+01  0.1895E+02
   8.210  0.2865E+01  0.1898E+02
   8.220  0.3036E+01  0.1901E+02
   8.230  0.3200E+01  0.1905E+02
   8.240  0.3354E+01  0.1908E+02
   8.250  0.3494E+01  0.1911E+02
   8.260  0.3618E+01  0.1915E+02
   8.270  0.3725E+01  0.1919E+02
   8.280  0.3813E+01  0.1923E+02
   8.290  0.3883E+01  0.1926E+02
   8.300  0.3933E+01  0.1930E+02
   8.310  0.3967E+01  0.1934E+02
   8.320  0.3984E+01  0.1938E+02
   8.330  0.3988E+01  0.1942E+02
   8.340  0.3982E+01  0.1946E+02
   8.350  0.3968E+01  0.1950E+02
   8.360  0.3951E+01  0.1954E+02
   8.370  0.3934E+01  0.1958E+02
   8.380  0.3920E+01  0.1962E+02
   8.390  0.3914E+01  0.1966E+02
   8.400  0.3920E+01  0.1970E+02
   8.410  0.3939E+01  0.1974E+02
   8.420  0.3975E+01  0.1978E+02
   8.430  0.4029E+01  0.1982E+02
   8.440  0.4102E+01  0.1986E+02
   8.450  0.4194E+01  0.1990E+02
   8.460  0.4303E+01  0.1994E+02
   8.470  0.4427E+01  0.1999E+02
   8.480  0.4564E+01  0.2003E+02
   8.490  0.4708E+01  0.2008E+02
   8.500  0.4856E+01  0.2013E+02
   8.510  0.5003E+01  0.2018E+02
   8.520  0.5144E+01  0.2023E+02
   8.530  0.5274E+01  0.2028E+02
   8.540  0.5391E+01  0.2034E+02
   8.550  0.5490E+01  0.2039E+02
   8.560  0.5571E+01  0.2045E+02
   8.570  0.5632E+01  0.2050E+02
   8.580  0.5674E+01  0.2056E+02
   8.590  0.5698E+01  0.2062E+02
   8.600  0.5706E+01  0.2068E+02
   8.610  0.5703E+01  0.2073E+02
   8.620  0.5691E+01  0.2079E+02
   8.630  0.5675E+01  0.2085E+02
   8.640  0.5660E+01  0.2090E+02
   8.650  0.5651E+01  0.2096E+02
   8.660  0.5652E+01  0.2102E+02
   8.670  0.5667E+01  0.2107E+02
   8.680  0.5699E+01  0.2113E+02
   8.690  0.5753E+01  0.2119E+02
   8.700  0.5829E+01  0.2125E+02
   8.710  0.5930E+01  0.2130E+02
   8.720  0.6055E+01  0.2137E+02
   8.730  0.6205E+01  0.2143E+02
   8.740  0.6377E+01  0.2149E+02
   8.750  0.6569E+01  0.2156E+02
   8.760  0.6776E+01  0.2162E+02
   8.770  0.6992E+01  0.2169E+02
   8.780  0.7210E+01  0.2177E+02
   8.790  0.7423E+01  0.2184E+02
   8.800  0.7621E+01  0.2192E+02
   8.810  0.7795E+01  0.2199E+02
   8.820  0.7934E+01  0.2207E+02
   8.830  0.8031E+01  0.2215E+02
   8.840  0.8075E+01  0.2224E+02
   8.850  0.8059E+01  0.2232E+02
   8.860  0.7979E+01  0.2240E+02
   8.870  0.7830E+01  0.2247E+02
   8.880  0.7612E+01  0.2255E+02
   8.890  0.7328E+01  0.2262E+02
   8.900  0.6983E+01  0.2269E+02
   8.910  0.6584E+01  0.2276E+02
   8.920  0.6142E+01  0.2282E+02
   8.930  0.5668E+01  0.2288E+02
   8.940  0.5175E+01  0.2293E+02
   8.950  0.4677E+01  0.2298E+02
   8.960  0.4187E+01  0.2302E+02
   8.970  0.3718E+01  0.2305E+02
   8.980  0.3280E+01  0.2309E+02
   8.990  0.2883E+01  0.2312E+02
   9.000  0.2535E+01  0.2314E+02
   9.010  0.2238E+01  0.2316E+02
   9.020  0.1996E+01  0.2318E+02
   9.030  0.1807E+01  0.2320E+02
   9.040  0.1671E+01  0.2322E+02
   9.050  0.1582E+01  0.2323E+02
   9.060  0.1535E+01  0.2325E+02
   9.070  0.1524E+01  0.2327E+02
   9.080  0.1542E+01  0.2328E+02
   9.090  0.1583E+01  0.2330E+02
   9.100  0.1639E+01  0.2331E+02
   9.110  0.1704E+01  0.2333E+02
   9.120  0.1774E+01  0.2335E+02
   9.130  0.1843E+01  0.2337E+02
   9.140  0.1908E+01  0.2339E+02
   9.150  0.1968E+01  0.2340E+02
   9.160  0.2020E+01  0.2342E+02
   9.170  0.2064E+01  0.2345E+02
   9.180  0.2100E+01  0.2347E+02
   9.190  0.2129E+01  0.2349E+02
   9.200  0.2153E+01  0.2351E+02
   9.210  0.2173E+01  0.2353E+02
   9.220  0.2190E+01  0.2355E+02
   9.230  0.2207E+01  0.2358E+02
   9.240  0.2225E+01  0.2360E+02
   9.250  0.2246E+01  0.2362E+02
   9.260  0.2269E+01  0.2364E+02
   9.270  0.2297E+01  0.2367E+02
   9.280  0.2329E+01  0.2369E+02
   9.290  0.2365E+01  0.2371E+02
   9.300  0.2404E+01  0.2374E+02
   9.310  0.2446E+01  0.2376E+02
   9.320  0.2489E+01  0.2379E+02
   9.330  0.2533E+01  0.2381E+02
   9.340  0.2576E+01  0.2384E+02
   9.350  0.2618E+01  0.2386E+02
   9.360  0.2659E+01  0.2389E+02
   9.370  0.2699E+01  0.2392E+02
   9.380  0.2738E+01  0.2394E+02
   9.390  0.2778E+01  0.2397E+02
   9.400  0.2820E+01  0.2400E+02
   9.410  0.2868E+01  0.2403E+02
   9.420  0.2925E+01  0.2406E+02
   9.430  0.2994E+01  0.2409E+02
   9.440  0.3081E+01  0.2412E+02
   9.450  0.3191E+01  0.2415E+02
   9.460  0.3329E+01  0.2418E+02
   9.470  0.3499E+01  0.2422E+02
   9.480  0.3707E+01  0.2426E+02
   9.490  0.3957E+01  0.2430E+02
   9.500  0.4250E+01  0.2434E+02
   9.510  0.4589E+01  0.2438E+02
   9.520  0.4971E+01  0.2443E+02
   9.530  0.5393E+01  0.2449E+02
   9.540  0.5850E+01  0.2455E+02
   9.550  0.6333E+01  0.2461E+02
   9.560  0.6831E+01  0.2468E+02
   9.570  0.7331E+01  0.2475E+02
   9.580  0.7817E+01  0.2483E+02
   9.590  0.8273E+01  0.2491E+02
   9.600  0.8683E+01  0.2500E+02
   9.610  0.9029E+01  0.2509E+02
   9.620  0.9297E+01  0.2518E+02
   9.630  0.9474E+01  0.2528E+02
   9.640  0.9550E+01  0.2537E+02
   9.650  0.9520E+01  0.2547E+02
   9.660  0.9382E+01  0.2556E+02
   9.670  0.9138E+01  0.2565E+02
   9.680  0.8798E+01  0.2574E+02
   9.690  0.8372E+01  0.2582E+02
   9.700  0.7876E+01  0.2590E+02
   9.710  0.7328E+01  0.2598E+02
   9.720  0.6749E+01  0.2604E+02
   9.730  0.6159E+01  0.2611E+02
   9.740  0.5579E+01  0.2616E+02
   9.750  0.5027E+01  0.2621E+02
   9.760  0.4521E+01  0.2626E+02
   9.770  0.4074E+01  0.2630E+02
   9.780  0.3696E+01  0.2633E+02
   9.790  0.3393E+01  0.2637E+02
   9.800  0.3166E+01  0.2640E+02
   9.810  0.3015E+01  0.2643E+02
   9.820  0.2934E+01  0.2646E+02
   9.830  0.2915E+01  0.2649E+02
   9.840  0.2950E+01  0.2652E+02
   9.850  0.3028E+01  0.2655E+02
   9.860  0.3136E+01  0.2658E+02
   9.870  0.3263E+01  0.2661E+02
   9.880  0.3400E+01  0.2665E+02
   9.890  0.3536E+01  0.2668E+02
   9.900  0.3662E+01  0.2672E+02
   9.910  0.3774E+01  0.2676E+02
   9.920  0.3864E+01  0.2679E+02
   9.930  0.3931E+01  0.2683E+02
   9.940  0.3972E+01  0.2687E+02
   9.950  0.3985E+01  0.2691E+02
   9.960  0.3973E+01  0.2695E+02
   9.970  0.3935E+01  0.2699E+02
   9.980  0.3874E+01  0.2703E+02
   9.990  0.3792E+01  0.2707E+02
  10.000  0.3691E+01  0.2711E+02
  10.010  0.3575E+01  0.2714E+02
  10.020  0.3445E+01  0.2718E+02
  10.030  0.3306E+01  0.2721E+02
  10.040  0.3160E+01  0.2724E+02
  10.050  0.3011E+01  0.2727E+02
  10.060  0.2861E+01  0.2730E+02
  10.070  0.2713E+01  0.2733E+02
  10.080  0.2571E+01  0.2735E+02
  10.090  0.2437E+01  0.2738E+02
  10.100  0.2314E+01  0.2740E+02
  10.110  0.2202E+01  0.2742E+02
  10.120  0.2104E+01  0.2744E+02
  10.130  0.2020E+01  0.2746E+02
  10.140  0.1950E+01  0.2748E+02
  10.150  0.1894E+01  0.2750E+02
  10.160  0.1852E+01  0.2752E+02
  10.170  0.1821E+01  0.2754E+02
  10.180  0.1799E+01  0.2756E+02
  10.190  0.1785E+01  0.2757E+02
  10.200  0.1776E+01  0.2759E+02
  10.210  0.1770E+01  0.2761E+02
  10.220  0.1764E+01  0.2763E+02
  10.230  0.1758E+01  0.2765E+02
  10.240  0.1748E+01  0.2766E+02
  10.250  0.1735E+01  0.2768E+02
  10.260  0.1718E+01  0.2770E+02
  10.270  0.1696E+01  0.2771E+02
  10.280  0.1671E+01  0.2773E+02
  10.290  0.1642E+01  0.2775E+02
  10.300  0.1611E+01  0.2776E+02
  10.310  0.1580E+01  0.2778E+02
  10.320  0.1549E+01  0.2779E+02
  10.330  0.1520E+01  0.2781E+02
  10.340  0.1493E+01  0.2782E+02
  10.350  0.1471E+01  0.2784E+02
  10.360  0.1454E+01  0.2785E+02
  10.370  0.1441E+01  0.2787E+02
  10.380  0.1433E+01  0.2788E+02
  10.390  0.1430E+01  0.2790E+02
  10.400  0.1431E+01  0.2791E+02
  10.410  0.1437E+01  0.2793E+02
  10.420  0.1445E+01  0.2794E+02
  10.430  0.1457E+01  0.2795E+02
  10.440  0.1472E+01  0.2797E+02
  10.450  0.1491E+01  0.2798E+02
  10.460  0.1515E+01  0.2800E+02
  10.470  0.1544E+01  0.2802E+02
  10.480  0.1582E+01  0.2803E+02
  10.490  0.1629E+01  0.2805E+02
  10.500  0.1689E+01  0.2806E+02
  10.510  0.1763E+01  0.2808E+02
  10.520  0.1855E+01  0.2810E+02
  10.530  0.1964E+01  0.2812E+02
  10.540  0.2093E+01  0.2814E+02
  10.550  0.2242E+01  0.2816E+02
  10.560  0.2409E+01  0.2819E+02
  10.570  0.2593E+01  0.2821E+02
  10.580  0.2790E+01  0.2824E+02
  10.590  0.2997E+01  0.2827E+02
  10.600  0.3208E+01  0.2830E+02
  10.610  0.3417E+01  0.2834E+02
  10.620  0.3620E+01  0.2837E+02
  10.630  0.3810E+01  0.2841E+02
  10.640  0.3982E+01  0.2845E+02
  10.650  0.4132E+01  0.2849E+02
  10.660  0.4255E+01  0.2854E+02
  10.670  0.4352E+01  0.2858E+02
  10.680  0.4419E+01  0.2862E+02
  10.690  0.4460E+01  0.2867E+02
  10.700  0.4475E+01  0.2871E+02
  10.710  0.4468E+01  0.2876E+02
  10.720  0.4444E+01  0.2880E+02
  10.730  0.4408E+01  0.2885E+02
  10.740  0.4366E+01  0.2889E+02
  10.750  0.4323E+01  0.2893E+02
  10.760  0.4286E+01  0.2898E+02
  10.770  0.4258E+01  0.2902E+02
  10.780  0.4246E+01  0.2906E+02
  10.790  0.4252E+01  0.2910E+02
  10.800  0.4280E+01  0.2915E+02
  10.810  0.4332E+01  0.2919E+02
  10.820  0.4411E+01  0.2923E+02
  10.830  0.4517E+01  0.2928E+02
  10.840  0.4653E+01  0.2932E+02
  10.850  0.4818E+01  0.2937E+02
  10.860  0.5014E+01  0.2942E+02
  10.870  0.5241E+01  0.2948E+02
  10.880  0.5499E+01  0.2953E+02
  10.890  0.5789E+01  0.2959E+02
  10.900  0.6111E+01  0.2965E+02
  10.910  0.6462E+01  0.2971E+02
  10.920  0.6842E+01  0.2978E+02
  10.930  0.7246E+01  0.2986E+02
  10.940  0.7671E+01  0.2993E+02
  10.950  0.8108E+01  0.3001E+02
  10.960  0.8549E+01  0.3010E+02
  10.970  0.8985E+01  0.3019E+02
  10.980  0.9404E+01  0.3028E+02
  10.990  0.9793E+01  0.3038E+02
  11.000  0.1014E+02  0.3048E+02
  11.010  0.1043E+02  0.3059E+02
  11.020  0.1064E+02  0.3069E+02
  11.030  0.1078E+02  0.3080E+02
  11.040  0.1082E+02  0.3091E+02
  11.050  0.1076E+02  0.3102E+02
  11.060  0.1060E+02  0.3112E+02
  11.070  0.1033E+02  0.3123E+02
  11.080  0.9960E+01  0.3132E+02
  11.090  0.9492E+01  0.3142E+02
  11.100  0.8937E+01  0.3151E+02
  11.110  0.8308E+01  0.3159E+02
  11.120  0.7618E+01  0.3167E+02
  11.130  0.6885E+01  0.3174E+02
  11.140  0.6126E+01  0.3180E+02
  11.150  0.5360E+01  0.3185E+02
